E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_377.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_377.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_377.jpg,0,0,0,10.61918
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_452.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_452.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_452.jpg,0,0,0,10.5348
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_524.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_524.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_524.jpg,0,0,0,10.47243
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_600.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_600.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_600.jpg,0,0,0,10.38997
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_677.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_677.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_677.jpg,0.1,0,0,10.30522
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_750.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_750.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_750.jpg,0.25,0,0,10.22754
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_825.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_825.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_825.jpg,0.45,0,0,10.09875
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_904.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_904.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_904.jpg,0.6500001,0,0,9.945487
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_00_979.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_00_979.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_00_979.jpg,0.8500001,0,0,9.769605
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_055.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_055.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_055.jpg,1,0,0,9.578663
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_134.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_134.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_134.jpg,0.8297677,0,0,9.48427
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_203.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_203.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_203.jpg,0.656716,0,0,9.450328
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_278.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_278.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_278.jpg,0.3969814,0,0,9.399425
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_345.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_345.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_345.jpg,0.2269813,0,0,9.348302
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_412.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_412.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_412.jpg,0,0,0,9.258836
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_489.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_489.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_489.jpg,0,0,0,9.198596
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_557.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_557.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_557.jpg,0,0,0,9.123859
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_634.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_634.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_634.jpg,0,0,0,9.050439
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_701.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_701.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_701.jpg,0,0,0,8.995817
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_772.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_772.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_772.jpg,-0.15,0.0727686,0,8.937702
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_848.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_848.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_848.jpg,-0.3,0.2705508,0,8.996607
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_916.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_916.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_916.jpg,-0.5000001,0.5040039,0,9.2644
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_01_982.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_01_982.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_01_982.jpg,-0.6500001,0.6727586,0,9.597281
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_049.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_049.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_049.jpg,-0.8000001,0.87143,0,10.03558
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_128.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_128.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_128.jpg,-1,1,0,10.75756
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_206.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_206.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_206.jpg,-1,1,0,11.54244
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_282.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_282.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_282.jpg,-1,1,0,12.18303
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_354.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_354.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_354.jpg,-0.8178514,0.9319732,0,13.06611
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_427.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_427.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_427.jpg,-0.6284471,0.7425689,0,13.88711
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_504.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_504.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_504.jpg,-0.3977774,0.5118991,0,14.43573
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_580.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_580.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_580.jpg,-0.1400849,0.2542066,0,14.70791
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_649.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_649.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_649.jpg,0,0.2246464,0,14.3165
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_724.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_724.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_724.jpg,0,0.4515574,0,14.60094
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_791.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_791.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_791.jpg,0,0.6527677,0,15.15538
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_865.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_865.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_865.jpg,0,0.8775334,0,15.69153
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_02_935.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_02_935.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_02_935.jpg,-0.05,1,0,16.45847
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_008.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_008.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_008.jpg,-0.2,1,0,17.21301
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_082.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_082.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_082.jpg,-0.4,0.7730152,0,17.88143
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_158.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_158.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_158.jpg,-0.2609073,0.5146075,0,18.35859
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_233.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_233.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_233.jpg,-0.03839215,0.2920924,0,18.61291
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_307.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_307.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_307.jpg,0,0.102136,0,18.28053
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_380.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_380.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_380.jpg,0,0.1264785,0,18.14592
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_452.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_452.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_452.jpg,0,0.3419892,0,18.26682
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_523.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_523.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_523.jpg,0,0.5277162,0,18.83078
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_596.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_596.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_596.jpg,0,0.7770507,0,19.28303
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_672.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_672.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_672.jpg,0,0.6146063,0,19.8126
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_743.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_743.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_743.jpg,0,0.4283705,0,19.85064
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_817.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_817.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_817.jpg,0,0.1797242,0,19.95238
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_890.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_890.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_890.jpg,0,0,0,20.19665
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_03_964.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_03_964.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_03_964.jpg,0,0,0,20.04025
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_038.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_038.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_038.jpg,0,0,0,19.88618
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_113.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_113.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_113.jpg,0,0,0,19.73471
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_184.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_184.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_184.jpg,0,0,0,19.23281
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_257.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_257.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_257.jpg,0,0,0,19.06169
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_331.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_331.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_331.jpg,0,0,0,18.88698
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_405.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_405.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_405.jpg,0,0,0,19.22195
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_479.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_479.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_479.jpg,0,0,0,19.07271
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_550.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_550.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_550.jpg,0,0,0,18.4808
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_622.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_622.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_622.jpg,0,0,0,18.32335
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_695.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_695.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_695.jpg,0,0,0,18.163
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_767.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_767.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_767.jpg,0,0,0,18.55177
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_841.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_841.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_841.jpg,0,0,0,18.40327
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_914.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_914.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_914.jpg,0,0,0,18.25653
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_04_989.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_04_989.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_04_989.jpg,0,0,0,17.63354
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_065.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_065.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_065.jpg,0,0,0.0692271,17.48735
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_140.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_140.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_140.jpg,0,0,0.3258051,16.00215
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_217.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_217.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_217.jpg,0,0,0.5554158,14.72967
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_294.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_294.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_294.jpg,0,0,0.7864887,13.47359
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_368.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_368.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_368.jpg,0,0,0.7818044,12.54117
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_441.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_441.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_441.jpg,0,0,0.5621081,11.31016
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_514.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_514.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_514.jpg,0,0,0.3128214,10.10923
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_588.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_588.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_588.jpg,0,0,0.1239785,9.192389
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_660.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_660.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_660.jpg,0,0,0,8.496229
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_734.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_734.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_734.jpg,0,0,0,8.42674
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_805.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_805.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_805.jpg,0,0,0,8.374997
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_878.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_878.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_878.jpg,0,0,0,8.306507
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_05_949.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_05_949.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_05_949.jpg,0,0,0,8.255507
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_021.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_021.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_021.jpg,0,0,0,8.18799
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_094.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_094.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_094.jpg,0,0,0,8.121015
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_168.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_168.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_168.jpg,0,0,0,8.071136
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_243.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_243.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_243.jpg,0,0,0,8.005099
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_315.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_315.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_315.jpg,0,0,0,7.939594
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_388.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_388.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_388.jpg,0,0,0,7.890812
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_461.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_461.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_461.jpg,0,0,0,7.826224
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_534.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_534.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_534.jpg,0,0,0,7.762156
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_605.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_605.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_605.jpg,0,0,0,7.714443
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_679.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_679.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_679.jpg,0,0,0,7.651272
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_753.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_753.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_753.jpg,0,0,0,7.588611
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_826.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_826.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_826.jpg,0.05,0,0,7.54157
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_900.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_900.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_900.jpg,0.25,0,0,7.466324
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_06_974.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_06_974.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_06_974.jpg,0.45,0,0,7.372305
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_046.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_046.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_046.jpg,0.6000001,0,0,7.291667
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_120.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_120.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_120.jpg,0.8000001,0,0,7.170901
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_195.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_195.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_195.jpg,1,0,0,7.032455
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_271.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_271.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_271.jpg,1,0,0,6.931293
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_349.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_349.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_349.jpg,1,0,0,6.873382
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_426.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_426.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_426.jpg,1,0,0,6.802213
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_504.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_504.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_504.jpg,1,0,0,6.73347
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_581.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_581.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_581.jpg,1,0,0,6.666071
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_657.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_657.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_657.jpg,1,0,0,6.599806
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_736.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_736.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_736.jpg,1,0,0,6.534622
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_813.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_813.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_813.jpg,1,0,0,6.470494
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_889.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_889.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_889.jpg,1,0,0,6.42308
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_07_964.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_07_964.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_07_964.jpg,1,0,0,6.355819
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_037.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_037.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_037.jpg,1,0,0,6.288613
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_114.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_114.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_114.jpg,1,0,0,6.222183
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_190.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_190.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_190.jpg,0.9313174,0,0,6.179471
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_265.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_265.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_265.jpg,0.7065019,0,0,6.153594
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_333.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_333.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_333.jpg,0.489574,0.2018091,0,6.232442
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_407.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_407.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_407.jpg,0.339574,0.3935922,0,6.435393
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_476.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_476.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_476.jpg,0.139574,0.6295804,0,6.905611
E:\TrainingDataSet\IMG\center_2023_10_23_14_35_08_543.jpg,E:\TrainingDataSet\IMG\left_2023_10_23_14_35_08_543.jpg,E:\TrainingDataSet\IMG\right_2023_10_23_14_35_08_543.jpg,-0.01042602,0.8009778,0,7.399263
